"Any","Codi_Districte","Nom_Districte","Codi_Barri","Nom_Barri","Sexe","Nacionalitat","Nombre"
2016,8,"Nou Barris",49,"Canyelles","Dona","Estats Units, els",0
2016,8,"Nou Barris",50,"les Roquetes","Dona","Estats Units, els",2
2016,8,"Nou Barris",51,"Verdun","Dona","Estats Units, els",0
2016,8,"Nou Barris",52,"la Prosperitat","Dona","Estats Units, els",4
2016,8,"Nou Barris",53,"la Trinitat Nova","Dona","Estats Units, els",0
2016,8,"Nou Barris",54,"Torre Baró","Dona","Estats Units, els",0
2016,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Estats Units, els",0
2016,8,"Nou Barris",56,"Vallbona","Dona","Estats Units, els",0
2016,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Estats Units, els",0
2016,9,"Sant Andreu",58,"Baró de Viver","Dona","Estats Units, els",0
2016,9,"Sant Andreu",59,"el Bon Pastor","Dona","Estats Units, els",2
2016,9,"Sant Andreu",60,"Sant Andreu","Dona","Estats Units, els",15
2016,9,"Sant Andreu",61,"la Sagrera","Dona","Estats Units, els",9
2016,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Estats Units, els",1
2016,9,"Sant Andreu",63,"Navas","Dona","Estats Units, els",7
2016,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Estats Units, els",18
2016,10,"Sant Martí",65,"el Clot","Dona","Estats Units, els",14
2016,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Estats Units, els",25
2016,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Estats Units, els",21
2016,10,"Sant Martí",68,"el Poblenou","Dona","Estats Units, els",49
2016,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Estats Units, els",19
2016,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Estats Units, els",6
2016,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Estats Units, els",14
2016,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Estats Units, els",24
2016,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Estats Units, els",4
2016,1,"Ciutat Vella",1,"el Raval","Dona","Mèxic",83
2016,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Mèxic",64
2016,1,"Ciutat Vella",3,"la Barceloneta","Dona","Mèxic",41
2016,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Mèxic",90
2016,2,"Eixample",5,"el Fort Pienc","Dona","Mèxic",72
2016,2,"Eixample",6,"la Sagrada Família","Dona","Mèxic",137
2016,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Mèxic",127
2016,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Mèxic",111
2016,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Mèxic",133
2016,2,"Eixample",10,"Sant Antoni","Dona","Mèxic",78
2016,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Mèxic",54
2016,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Mèxic",1
2016,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Mèxic",20
2016,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Mèxic",10
2016,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Mèxic",15
2016,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Mèxic",14
2016,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Mèxic",23
2016,3,"Sants-Montjuïc",18,"Sants","Dona","Mèxic",52
2016,4,"Les Corts",19,"les Corts","Dona","Mèxic",53
2016,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Mèxic",47
2016,4,"Les Corts",21,"Pedralbes","Dona","Mèxic",23
2016,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Mèxic",3
2016,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Mèxic",24
2016,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Mèxic",16
2016,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Mèxic",35
2016,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Mèxic",74
2016,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Mèxic",48
2016,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Mèxic",22
2016,6,"Gràcia",29,"el Coll","Dona","Mèxic",10
2016,6,"Gràcia",30,"la Salut","Dona","Mèxic",25
2016,6,"Gràcia",31,"la Vila de Gràcia","Dona","Mèxic",125
2016,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Mèxic",66
2016,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Mèxic",30
2016,7,"Horta-Guinardó",34,"Can Baró","Dona","Mèxic",1
2016,7,"Horta-Guinardó",35,"el Guinardó","Dona","Mèxic",33
2016,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Mèxic",3
2016,7,"Horta-Guinardó",37,"el Carmel","Dona","Mèxic",20
2016,7,"Horta-Guinardó",38,"la Teixonera","Dona","Mèxic",17
2016,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Mèxic",5
2016,7,"Horta-Guinardó",40,"Montbau","Dona","Mèxic",7
2016,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Mèxic",1
2016,7,"Horta-Guinardó",42,"la Clota","Dona","Mèxic",1
2016,7,"Horta-Guinardó",43,"Horta","Dona","Mèxic",26
2016,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Mèxic",12
2016,8,"Nou Barris",45,"Porta","Dona","Mèxic",11
2016,8,"Nou Barris",46,"el Turó de la Peira","Dona","Mèxic",2
2016,8,"Nou Barris",47,"Can Peguera","Dona","Mèxic",0
2016,8,"Nou Barris",48,"la Guineueta","Dona","Mèxic",11
2016,8,"Nou Barris",49,"Canyelles","Dona","Mèxic",2
2016,8,"Nou Barris",50,"les Roquetes","Dona","Mèxic",2
2016,8,"Nou Barris",51,"Verdun","Dona","Mèxic",4
2016,8,"Nou Barris",52,"la Prosperitat","Dona","Mèxic",11
2016,8,"Nou Barris",53,"la Trinitat Nova","Dona","Mèxic",0
2016,8,"Nou Barris",54,"Torre Baró","Dona","Mèxic",2
2016,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Mèxic",0
2016,8,"Nou Barris",56,"Vallbona","Dona","Mèxic",0
2016,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Mèxic",3
2016,9,"Sant Andreu",58,"Baró de Viver","Dona","Mèxic",0
2016,9,"Sant Andreu",59,"el Bon Pastor","Dona","Mèxic",4
2016,9,"Sant Andreu",60,"Sant Andreu","Dona","Mèxic",15
2016,9,"Sant Andreu",61,"la Sagrera","Dona","Mèxic",18
2016,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Mèxic",7
2016,9,"Sant Andreu",63,"Navas","Dona","Mèxic",8
2016,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Mèxic",49
2016,10,"Sant Martí",65,"el Clot","Dona","Mèxic",36
2016,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Mèxic",25
2016,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Mèxic",11
2016,10,"Sant Martí",68,"el Poblenou","Dona","Mèxic",29
2016,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Mèxic",19
2016,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Mèxic",13
2016,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Mèxic",10
2016,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Mèxic",15
2016,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Mèxic",9
2016,1,"Ciutat Vella",1,"el Raval","Dona","Paraguai",67
2016,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Paraguai",19
2016,1,"Ciutat Vella",3,"la Barceloneta","Dona","Paraguai",15
2016,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Paraguai",16
2016,2,"Eixample",5,"el Fort Pienc","Dona","Paraguai",23
2016,2,"Eixample",6,"la Sagrada Família","Dona","Paraguai",141
2016,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Paraguai",60
2016,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Paraguai",53
2016,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Paraguai",89
2016,2,"Eixample",10,"Sant Antoni","Dona","Paraguai",47
2016,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Paraguai",57
2016,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Paraguai",5
2016,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Paraguai",32
2016,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Paraguai",24
2016,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Paraguai",33
2016,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Paraguai",43
2016,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Paraguai",88
2016,3,"Sants-Montjuïc",18,"Sants","Dona","Paraguai",92
2016,4,"Les Corts",19,"les Corts","Dona","Paraguai",48
2016,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Paraguai",51
2016,4,"Les Corts",21,"Pedralbes","Dona","Paraguai",16
2016,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Paraguai",7
2016,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Paraguai",25
2016,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Paraguai",20
2016,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Paraguai",39
2016,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Paraguai",88
2016,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Paraguai",64
2016,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Paraguai",34
2016,6,"Gràcia",29,"el Coll","Dona","Paraguai",20
2016,6,"Gràcia",30,"la Salut","Dona","Paraguai",10
2016,6,"Gràcia",31,"la Vila de Gràcia","Dona","Paraguai",79
2016,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Paraguai",13
2016,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Paraguai",58
2016,7,"Horta-Guinardó",34,"Can Baró","Dona","Paraguai",10
2016,7,"Horta-Guinardó",35,"el Guinardó","Dona","Paraguai",99
2016,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Paraguai",3
2016,7,"Horta-Guinardó",37,"el Carmel","Dona","Paraguai",75
2016,7,"Horta-Guinardó",38,"la Teixonera","Dona","Paraguai",25
2016,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Paraguai",13
2016,7,"Horta-Guinardó",40,"Montbau","Dona","Paraguai",10
2016,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Paraguai",3
2016,7,"Horta-Guinardó",42,"la Clota","Dona","Paraguai",4
2016,7,"Horta-Guinardó",43,"Horta","Dona","Paraguai",33
2016,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Paraguai",54
2016,8,"Nou Barris",45,"Porta","Dona","Paraguai",60
2016,8,"Nou Barris",46,"el Turó de la Peira","Dona","Paraguai",55
2016,8,"Nou Barris",47,"Can Peguera","Dona","Paraguai",0
2016,8,"Nou Barris",48,"la Guineueta","Dona","Paraguai",24
2016,8,"Nou Barris",49,"Canyelles","Dona","Paraguai",11
2016,8,"Nou Barris",50,"les Roquetes","Dona","Paraguai",30
2016,8,"Nou Barris",51,"Verdun","Dona","Paraguai",34
2016,8,"Nou Barris",52,"la Prosperitat","Dona","Paraguai",43
2016,8,"Nou Barris",53,"la Trinitat Nova","Dona","Paraguai",14
2016,8,"Nou Barris",54,"Torre Baró","Dona","Paraguai",4
2016,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Paraguai",17
2016,8,"Nou Barris",56,"Vallbona","Dona","Paraguai",1
2016,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Paraguai",16
2016,9,"Sant Andreu",58,"Baró de Viver","Dona","Paraguai",3
2016,9,"Sant Andreu",59,"el Bon Pastor","Dona","Paraguai",13
2016,9,"Sant Andreu",60,"Sant Andreu","Dona","Paraguai",57
2016,9,"Sant Andreu",61,"la Sagrera","Dona","Paraguai",59
2016,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Paraguai",44
2016,9,"Sant Andreu",63,"Navas","Dona","Paraguai",38
2016,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Paraguai",46
2016,10,"Sant Martí",65,"el Clot","Dona","Paraguai",52
2016,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Paraguai",29
2016,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Paraguai",1
2016,10,"Sant Martí",68,"el Poblenou","Dona","Paraguai",31
2016,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Paraguai",3
2016,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Paraguai",11
2016,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Paraguai",13
2016,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Paraguai",28
2016,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Paraguai",39
2016,1,"Ciutat Vella",1,"el Raval","Dona","Xile",71
2016,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Xile",43
2016,1,"Ciutat Vella",3,"la Barceloneta","Dona","Xile",33
2016,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Xile",40
2016,2,"Eixample",5,"el Fort Pienc","Dona","Xile",38
2016,2,"Eixample",6,"la Sagrada Família","Dona","Xile",74
2016,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Xile",64
2016,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Xile",59
2016,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Xile",85
2016,2,"Eixample",10,"Sant Antoni","Dona","Xile",47
2016,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Xile",55
2016,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Xile",2
2016,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Xile",18
2016,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Xile",13
2016,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Xile",20
2016,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Xile",12
2016,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Xile",22
2016,3,"Sants-Montjuïc",18,"Sants","Dona","Xile",30
2016,4,"Les Corts",19,"les Corts","Dona","Xile",32
2016,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Xile",14
2016,4,"Les Corts",21,"Pedralbes","Dona","Xile",5
2016,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Xile",9
2016,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Xile",7
2016,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Xile",7
2016,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Xile",15
2016,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Xile",49
2016,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Xile",47
2016,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Xile",24
2016,6,"Gràcia",29,"el Coll","Dona","Xile",10
2016,6,"Gràcia",30,"la Salut","Dona","Xile",10
2016,6,"Gràcia",31,"la Vila de Gràcia","Dona","Xile",84
2016,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Xile",41
2016,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Xile",15
2016,7,"Horta-Guinardó",34,"Can Baró","Dona","Xile",15
2016,7,"Horta-Guinardó",35,"el Guinardó","Dona","Xile",37
2016,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Xile",5
2016,7,"Horta-Guinardó",37,"el Carmel","Dona","Xile",16
2016,7,"Horta-Guinardó",38,"la Teixonera","Dona","Xile",18
2016,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Xile",8
2016,7,"Horta-Guinardó",40,"Montbau","Dona","Xile",29
2016,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Xile",9
2016,7,"Horta-Guinardó",42,"la Clota","Dona","Xile",0
2016,7,"Horta-Guinardó",43,"Horta","Dona","Xile",21
2016,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Xile",19
2016,8,"Nou Barris",45,"Porta","Dona","Xile",15
2016,8,"Nou Barris",46,"el Turó de la Peira","Dona","Xile",12
2016,8,"Nou Barris",47,"Can Peguera","Dona","Xile",4
2016,8,"Nou Barris",48,"la Guineueta","Dona","Xile",5
2016,8,"Nou Barris",49,"Canyelles","Dona","Xile",2
2016,8,"Nou Barris",50,"les Roquetes","Dona","Xile",5
2016,8,"Nou Barris",51,"Verdun","Dona","Xile",16
2016,8,"Nou Barris",52,"la Prosperitat","Dona","Xile",18
2016,8,"Nou Barris",53,"la Trinitat Nova","Dona","Xile",2
2016,8,"Nou Barris",54,"Torre Baró","Dona","Xile",1
2016,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Xile",4
2016,8,"Nou Barris",56,"Vallbona","Dona","Xile",0
2016,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Xile",7
2016,9,"Sant Andreu",58,"Baró de Viver","Dona","Xile",0
2016,9,"Sant Andreu",59,"el Bon Pastor","Dona","Xile",4
2016,9,"Sant Andreu",60,"Sant Andreu","Dona","Xile",29
2016,9,"Sant Andreu",61,"la Sagrera","Dona","Xile",22
2016,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Xile",8
2016,9,"Sant Andreu",63,"Navas","Dona","Xile",25
2016,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Xile",49
2016,10,"Sant Martí",65,"el Clot","Dona","Xile",35
2016,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Xile",21
2016,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Xile",4
2016,10,"Sant Martí",68,"el Poblenou","Dona","Xile",34
2016,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Xile",3
2016,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Xile",11
2016,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Xile",20
2016,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Xile",16
2016,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Xile",22
2016,1,"Ciutat Vella",1,"el Raval","Dona","Cuba",31
2016,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Cuba",16
2016,1,"Ciutat Vella",3,"la Barceloneta","Dona","Cuba",25
2016,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Cuba",15
2016,2,"Eixample",5,"el Fort Pienc","Dona","Cuba",27
2016,2,"Eixample",6,"la Sagrada Família","Dona","Cuba",55
2016,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Cuba",29
2016,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Cuba",31
2016,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Cuba",58
2016,2,"Eixample",10,"Sant Antoni","Dona","Cuba",21
2016,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Cuba",23
2016,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Cuba",1
2016,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Cuba",25
2016,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Cuba",13
2016,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Cuba",8
2016,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Cuba",19
2016,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Cuba",21
2016,3,"Sants-Montjuïc",18,"Sants","Dona","Cuba",33
2016,4,"Les Corts",19,"les Corts","Dona","Cuba",24
2016,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Cuba",19
2016,4,"Les Corts",21,"Pedralbes","Dona","Cuba",2
2016,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Cuba",2
2016,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Cuba",10
2016,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Cuba",5
2016,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Cuba",5
2016,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Cuba",21
2016,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Cuba",15
2016,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Cuba",7
2016,6,"Gràcia",29,"el Coll","Dona","Cuba",3
2016,6,"Gràcia",30,"la Salut","Dona","Cuba",10
2016,6,"Gràcia",31,"la Vila de Gràcia","Dona","Cuba",32
2016,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Cuba",18
2016,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Cuba",23
2016,7,"Horta-Guinardó",34,"Can Baró","Dona","Cuba",7
2016,7,"Horta-Guinardó",35,"el Guinardó","Dona","Cuba",23
2016,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Cuba",4
2016,7,"Horta-Guinardó",37,"el Carmel","Dona","Cuba",15
2016,7,"Horta-Guinardó",38,"la Teixonera","Dona","Cuba",5
2016,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Cuba",4
2016,7,"Horta-Guinardó",40,"Montbau","Dona","Cuba",1
2016,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Cuba",3
2016,7,"Horta-Guinardó",42,"la Clota","Dona","Cuba",1
2016,7,"Horta-Guinardó",43,"Horta","Dona","Cuba",17
2016,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Cuba",27
2016,8,"Nou Barris",45,"Porta","Dona","Cuba",30
2016,8,"Nou Barris",46,"el Turó de la Peira","Dona","Cuba",8
2016,8,"Nou Barris",47,"Can Peguera","Dona","Cuba",2
2016,8,"Nou Barris",48,"la Guineueta","Dona","Cuba",11
2016,8,"Nou Barris",49,"Canyelles","Dona","Cuba",1
2016,8,"Nou Barris",50,"les Roquetes","Dona","Cuba",6
2016,8,"Nou Barris",51,"Verdun","Dona","Cuba",9
2016,8,"Nou Barris",52,"la Prosperitat","Dona","Cuba",17
2016,8,"Nou Barris",53,"la Trinitat Nova","Dona","Cuba",3
2016,8,"Nou Barris",54,"Torre Baró","Dona","Cuba",1
2016,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Cuba",4
2016,8,"Nou Barris",56,"Vallbona","Dona","Cuba",3
2016,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Cuba",6
2016,9,"Sant Andreu",58,"Baró de Viver","Dona","Cuba",2
2016,9,"Sant Andreu",59,"el Bon Pastor","Dona","Cuba",6
2016,9,"Sant Andreu",60,"Sant Andreu","Dona","Cuba",31
2016,9,"Sant Andreu",61,"la Sagrera","Dona","Cuba",23
2016,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Cuba",11
2016,9,"Sant Andreu",63,"Navas","Dona","Cuba",17
2016,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Cuba",36
2016,10,"Sant Martí",65,"el Clot","Dona","Cuba",13
2016,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Cuba",11
