"Any","Codi_Districte","Nom_Districte","Codi_Barri","Nom_Barri","Sexe","Nacionalitat","Nombre"
2015,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Ucraïna",58
2015,99,"No consta",99,"No consta","Dona","Ucraïna",0
2015,1,"Ciutat Vella",1,"el Raval","Dona","Països Baixos",54
2015,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Països Baixos",49
2015,1,"Ciutat Vella",3,"la Barceloneta","Dona","Països Baixos",41
2015,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Països Baixos",79
2015,2,"Eixample",5,"el Fort Pienc","Dona","Països Baixos",30
2015,2,"Eixample",6,"la Sagrada Família","Dona","Països Baixos",40
2015,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Països Baixos",76
2015,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Països Baixos",50
2015,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Països Baixos",37
2015,2,"Eixample",10,"Sant Antoni","Dona","Països Baixos",31
2015,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Països Baixos",31
2015,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Països Baixos",0
2015,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Països Baixos",9
2015,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Països Baixos",6
2015,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Països Baixos",14
2015,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Països Baixos",6
2015,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Països Baixos",10
2015,3,"Sants-Montjuïc",18,"Sants","Dona","Països Baixos",17
2015,4,"Les Corts",19,"les Corts","Dona","Països Baixos",15
2015,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Països Baixos",2
2015,4,"Les Corts",21,"Pedralbes","Dona","Països Baixos",7
2015,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Països Baixos",13
2015,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Països Baixos",18
2015,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Països Baixos",16
2015,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Països Baixos",19
2015,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Països Baixos",50
2015,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Països Baixos",23
2015,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Països Baixos",14
2015,6,"Gràcia",29,"el Coll","Dona","Països Baixos",3
2015,6,"Gràcia",30,"la Salut","Dona","Països Baixos",9
2015,6,"Gràcia",31,"la Vila de Gràcia","Dona","Països Baixos",69
2015,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Països Baixos",9
2015,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Països Baixos",12
2015,7,"Horta-Guinardó",34,"Can Baró","Dona","Països Baixos",1
2015,7,"Horta-Guinardó",35,"el Guinardó","Dona","Països Baixos",12
2015,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Països Baixos",1
2015,7,"Horta-Guinardó",37,"el Carmel","Dona","Països Baixos",10
2015,7,"Horta-Guinardó",38,"la Teixonera","Dona","Països Baixos",1
2015,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Països Baixos",1
2015,7,"Horta-Guinardó",40,"Montbau","Dona","Països Baixos",0
2015,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Països Baixos",0
2015,7,"Horta-Guinardó",42,"la Clota","Dona","Països Baixos",0
2015,7,"Horta-Guinardó",43,"Horta","Dona","Països Baixos",3
2015,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Països Baixos",6
2015,8,"Nou Barris",45,"Porta","Dona","Països Baixos",8
2015,8,"Nou Barris",46,"el Turó de la Peira","Dona","Països Baixos",4
2015,8,"Nou Barris",47,"Can Peguera","Dona","Països Baixos",0
2015,8,"Nou Barris",48,"la Guineueta","Dona","Països Baixos",6
2015,8,"Nou Barris",49,"Canyelles","Dona","Països Baixos",0
2015,8,"Nou Barris",50,"les Roquetes","Dona","Països Baixos",2
2015,8,"Nou Barris",51,"Verdun","Dona","Països Baixos",2
2015,8,"Nou Barris",52,"la Prosperitat","Dona","Països Baixos",5
2015,8,"Nou Barris",53,"la Trinitat Nova","Dona","Països Baixos",1
2015,8,"Nou Barris",54,"Torre Baró","Dona","Països Baixos",0
2015,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Països Baixos",8
2015,8,"Nou Barris",56,"Vallbona","Dona","Països Baixos",0
2015,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Països Baixos",3
2015,9,"Sant Andreu",58,"Baró de Viver","Dona","Països Baixos",0
2015,9,"Sant Andreu",59,"el Bon Pastor","Dona","Països Baixos",2
2015,9,"Sant Andreu",60,"Sant Andreu","Dona","Països Baixos",8
2015,9,"Sant Andreu",61,"la Sagrera","Dona","Països Baixos",8
2015,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Països Baixos",1
2015,9,"Sant Andreu",63,"Navas","Dona","Països Baixos",3
2015,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Països Baixos",24
2015,10,"Sant Martí",65,"el Clot","Dona","Països Baixos",8
2015,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Països Baixos",26
2015,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Països Baixos",15
2015,10,"Sant Martí",68,"el Poblenou","Dona","Països Baixos",34
2015,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Països Baixos",19
2015,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Països Baixos",7
2015,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Països Baixos",10
2015,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Països Baixos",4
2015,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Països Baixos",4
2015,99,"No consta",99,"No consta","Dona","Països Baixos",0
2015,1,"Ciutat Vella",1,"el Raval","Dona","Polònia",77
2015,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Polònia",56
2015,1,"Ciutat Vella",3,"la Barceloneta","Dona","Polònia",59
2015,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Polònia",55
2015,2,"Eixample",5,"el Fort Pienc","Dona","Polònia",34
2015,2,"Eixample",6,"la Sagrada Família","Dona","Polònia",71
2015,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Polònia",53
2015,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Polònia",45
2015,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Polònia",50
2015,2,"Eixample",10,"Sant Antoni","Dona","Polònia",33
2015,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Polònia",72
2015,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Polònia",0
2015,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Polònia",32
2015,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Polònia",19
2015,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Polònia",20
2015,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Polònia",7
2015,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Polònia",20
2015,3,"Sants-Montjuïc",18,"Sants","Dona","Polònia",27
2015,4,"Les Corts",19,"les Corts","Dona","Polònia",32
2015,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Polònia",16
2015,4,"Les Corts",21,"Pedralbes","Dona","Polònia",3
2015,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Polònia",7
2015,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Polònia",9
2015,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Polònia",9
2015,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Polònia",14
2015,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Polònia",21
2015,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Polònia",28
2015,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Polònia",17
2015,6,"Gràcia",29,"el Coll","Dona","Polònia",13
2015,6,"Gràcia",30,"la Salut","Dona","Polònia",9
2015,6,"Gràcia",31,"la Vila de Gràcia","Dona","Polònia",60
2015,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Polònia",34
2015,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Polònia",21
2015,7,"Horta-Guinardó",34,"Can Baró","Dona","Polònia",10
2015,7,"Horta-Guinardó",35,"el Guinardó","Dona","Polònia",37
2015,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Polònia",2
2015,7,"Horta-Guinardó",37,"el Carmel","Dona","Polònia",28
2015,7,"Horta-Guinardó",38,"la Teixonera","Dona","Polònia",11
2015,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Polònia",3
2015,7,"Horta-Guinardó",40,"Montbau","Dona","Polònia",2
2015,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Polònia",1
2015,7,"Horta-Guinardó",42,"la Clota","Dona","Polònia",0
2015,7,"Horta-Guinardó",43,"Horta","Dona","Polònia",16
2015,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Polònia",15
2015,8,"Nou Barris",45,"Porta","Dona","Polònia",13
2015,8,"Nou Barris",46,"el Turó de la Peira","Dona","Polònia",3
2015,8,"Nou Barris",47,"Can Peguera","Dona","Polònia",0
2015,8,"Nou Barris",48,"la Guineueta","Dona","Polònia",13
2015,8,"Nou Barris",49,"Canyelles","Dona","Polònia",1
2015,8,"Nou Barris",50,"les Roquetes","Dona","Polònia",13
2015,8,"Nou Barris",51,"Verdun","Dona","Polònia",2
2015,8,"Nou Barris",52,"la Prosperitat","Dona","Polònia",6
2015,8,"Nou Barris",53,"la Trinitat Nova","Dona","Polònia",2
2015,8,"Nou Barris",54,"Torre Baró","Dona","Polònia",2
2015,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Polònia",11
2015,8,"Nou Barris",56,"Vallbona","Dona","Polònia",2
2015,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Polònia",0
2015,9,"Sant Andreu",58,"Baró de Viver","Dona","Polònia",0
2015,9,"Sant Andreu",59,"el Bon Pastor","Dona","Polònia",5
2015,9,"Sant Andreu",60,"Sant Andreu","Dona","Polònia",15
2015,9,"Sant Andreu",61,"la Sagrera","Dona","Polònia",26
2015,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Polònia",8
2015,9,"Sant Andreu",63,"Navas","Dona","Polònia",18
2015,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Polònia",34
2015,10,"Sant Martí",65,"el Clot","Dona","Polònia",19
2015,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Polònia",20
2015,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Polònia",13
2015,10,"Sant Martí",68,"el Poblenou","Dona","Polònia",42
2015,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Polònia",26
2015,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Polònia",20
2015,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Polònia",27
2015,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Polònia",11
2015,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Polònia",11
2015,99,"No consta",99,"No consta","Dona","Polònia",0
2015,1,"Ciutat Vella",1,"el Raval","Dona","Geòrgia",24
2015,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Geòrgia",9
2015,1,"Ciutat Vella",3,"la Barceloneta","Dona","Geòrgia",6
2015,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Geòrgia",22
2015,2,"Eixample",5,"el Fort Pienc","Dona","Geòrgia",11
2015,2,"Eixample",6,"la Sagrada Família","Dona","Geòrgia",40
2015,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Geòrgia",12
2015,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Geòrgia",13
2015,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Geòrgia",30
2015,2,"Eixample",10,"Sant Antoni","Dona","Geòrgia",21
2015,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Geòrgia",29
2015,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Geòrgia",3
2015,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Geòrgia",12
2015,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Geòrgia",20
2015,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Geòrgia",18
2015,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Geòrgia",28
2015,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Geòrgia",45
2015,3,"Sants-Montjuïc",18,"Sants","Dona","Geòrgia",35
2015,4,"Les Corts",19,"les Corts","Dona","Geòrgia",17
2015,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Geòrgia",4
2015,4,"Les Corts",21,"Pedralbes","Dona","Geòrgia",5
2015,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Geòrgia",3
2015,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Geòrgia",9
2015,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Geòrgia",7
2015,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Geòrgia",6
2015,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Geòrgia",15
2015,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Geòrgia",2
2015,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Geòrgia",3
2015,6,"Gràcia",29,"el Coll","Dona","Geòrgia",2
2015,6,"Gràcia",30,"la Salut","Dona","Geòrgia",7
2015,6,"Gràcia",31,"la Vila de Gràcia","Dona","Geòrgia",19
2015,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Geòrgia",28
2015,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Geòrgia",25
2015,7,"Horta-Guinardó",34,"Can Baró","Dona","Geòrgia",4
2015,7,"Horta-Guinardó",35,"el Guinardó","Dona","Geòrgia",24
2015,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Geòrgia",0
2015,7,"Horta-Guinardó",37,"el Carmel","Dona","Geòrgia",20
2015,7,"Horta-Guinardó",38,"la Teixonera","Dona","Geòrgia",3
2015,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Geòrgia",1
2015,7,"Horta-Guinardó",40,"Montbau","Dona","Geòrgia",3
2015,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Geòrgia",4
2015,7,"Horta-Guinardó",42,"la Clota","Dona","Geòrgia",0
2015,7,"Horta-Guinardó",43,"Horta","Dona","Geòrgia",29
2015,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Geòrgia",45
2015,8,"Nou Barris",45,"Porta","Dona","Geòrgia",56
2015,8,"Nou Barris",46,"el Turó de la Peira","Dona","Geòrgia",80
2015,8,"Nou Barris",47,"Can Peguera","Dona","Geòrgia",0
2015,8,"Nou Barris",48,"la Guineueta","Dona","Geòrgia",14
2015,8,"Nou Barris",49,"Canyelles","Dona","Geòrgia",5
2015,8,"Nou Barris",50,"les Roquetes","Dona","Geòrgia",12
2015,8,"Nou Barris",51,"Verdun","Dona","Geòrgia",3
2015,8,"Nou Barris",52,"la Prosperitat","Dona","Geòrgia",34
2015,8,"Nou Barris",53,"la Trinitat Nova","Dona","Geòrgia",9
2015,8,"Nou Barris",54,"Torre Baró","Dona","Geòrgia",0
2015,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Geòrgia",3
2015,8,"Nou Barris",56,"Vallbona","Dona","Geòrgia",0
2015,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Geòrgia",20
2015,9,"Sant Andreu",58,"Baró de Viver","Dona","Geòrgia",4
2015,9,"Sant Andreu",59,"el Bon Pastor","Dona","Geòrgia",3
2015,9,"Sant Andreu",60,"Sant Andreu","Dona","Geòrgia",41
2015,9,"Sant Andreu",61,"la Sagrera","Dona","Geòrgia",44
2015,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Geòrgia",50
2015,9,"Sant Andreu",63,"Navas","Dona","Geòrgia",24
2015,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Geòrgia",30
2015,10,"Sant Martí",65,"el Clot","Dona","Geòrgia",44
2015,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Geòrgia",10
2015,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Geòrgia",0
2015,10,"Sant Martí",68,"el Poblenou","Dona","Geòrgia",11
2015,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Geòrgia",2
2015,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Geòrgia",28
2015,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Geòrgia",15
2015,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Geòrgia",18
2015,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Geòrgia",17
2015,99,"No consta",99,"No consta","Dona","Geòrgia",0
2015,1,"Ciutat Vella",1,"el Raval","Dona","Armènia",20
2015,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Armènia",5
2015,1,"Ciutat Vella",3,"la Barceloneta","Dona","Armènia",5
2015,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Armènia",1
2015,2,"Eixample",5,"el Fort Pienc","Dona","Armènia",5
2015,2,"Eixample",6,"la Sagrada Família","Dona","Armènia",36
2015,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Armènia",7
2015,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Armènia",6
2015,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Armènia",15
2015,2,"Eixample",10,"Sant Antoni","Dona","Armènia",12
2015,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Armènia",10
2015,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Armènia",0
2015,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Armènia",8
2015,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Armènia",6
2015,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Armènia",6
2015,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Armènia",2
2015,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Armènia",5
2015,3,"Sants-Montjuïc",18,"Sants","Dona","Armènia",9
2015,4,"Les Corts",19,"les Corts","Dona","Armènia",3
2015,4,"Les Corts",20,"la Maternitat i Sant Ramon","Dona","Armènia",3
2015,4,"Les Corts",21,"Pedralbes","Dona","Armènia",4
2015,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Dona","Armènia",5
2015,5,"Sarrià-Sant Gervasi",23,"Sarrià","Dona","Armènia",2
2015,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Dona","Armènia",0
2015,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Dona","Armènia",3
2015,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Dona","Armènia",1
2015,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Dona","Armènia",0
2015,6,"Gràcia",28,"Vallcarca i els Penitents","Dona","Armènia",6
2015,6,"Gràcia",29,"el Coll","Dona","Armènia",1
2015,6,"Gràcia",30,"la Salut","Dona","Armènia",5
2015,6,"Gràcia",31,"la Vila de Gràcia","Dona","Armènia",6
2015,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Dona","Armènia",29
2015,7,"Horta-Guinardó",33,"el Baix Guinardó","Dona","Armènia",5
2015,7,"Horta-Guinardó",34,"Can Baró","Dona","Armènia",2
2015,7,"Horta-Guinardó",35,"el Guinardó","Dona","Armènia",37
2015,7,"Horta-Guinardó",36,"la Font d'en Fargues","Dona","Armènia",3
2015,7,"Horta-Guinardó",37,"el Carmel","Dona","Armènia",38
2015,7,"Horta-Guinardó",38,"la Teixonera","Dona","Armènia",5
2015,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Dona","Armènia",2
2015,7,"Horta-Guinardó",40,"Montbau","Dona","Armènia",3
2015,7,"Horta-Guinardó",41,"la Vall d'Hebron","Dona","Armènia",2
2015,7,"Horta-Guinardó",42,"la Clota","Dona","Armènia",0
2015,7,"Horta-Guinardó",43,"Horta","Dona","Armènia",27
2015,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Dona","Armènia",43
2015,8,"Nou Barris",45,"Porta","Dona","Armènia",93
2015,8,"Nou Barris",46,"el Turó de la Peira","Dona","Armènia",42
2015,8,"Nou Barris",47,"Can Peguera","Dona","Armènia",0
2015,8,"Nou Barris",48,"la Guineueta","Dona","Armènia",19
2015,8,"Nou Barris",49,"Canyelles","Dona","Armènia",1
2015,8,"Nou Barris",50,"les Roquetes","Dona","Armènia",21
2015,8,"Nou Barris",51,"Verdun","Dona","Armènia",37
2015,8,"Nou Barris",52,"la Prosperitat","Dona","Armènia",82
2015,8,"Nou Barris",53,"la Trinitat Nova","Dona","Armènia",56
2015,8,"Nou Barris",54,"Torre Baró","Dona","Armènia",0
2015,8,"Nou Barris",55,"Ciutat Meridiana","Dona","Armènia",12
2015,8,"Nou Barris",56,"Vallbona","Dona","Armènia",0
2015,9,"Sant Andreu",57,"la Trinitat Vella","Dona","Armènia",10
2015,9,"Sant Andreu",58,"Baró de Viver","Dona","Armènia",0
2015,9,"Sant Andreu",59,"el Bon Pastor","Dona","Armènia",17
2015,9,"Sant Andreu",60,"Sant Andreu","Dona","Armènia",15
2015,9,"Sant Andreu",61,"la Sagrera","Dona","Armènia",35
2015,9,"Sant Andreu",62,"el Congrés i els Indians","Dona","Armènia",23
2015,9,"Sant Andreu",63,"Navas","Dona","Armènia",30
2015,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Dona","Armènia",22
2015,10,"Sant Martí",65,"el Clot","Dona","Armènia",20
2015,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Dona","Armènia",0
2015,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Dona","Armènia",0
2015,10,"Sant Martí",68,"el Poblenou","Dona","Armènia",23
2015,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Dona","Armènia",6
2015,10,"Sant Martí",70,"el Besòs i el Maresme","Dona","Armènia",14
2015,10,"Sant Martí",71,"Provençals del Poblenou","Dona","Armènia",10
2015,10,"Sant Martí",72,"Sant Martí de Provençals","Dona","Armènia",19
2015,10,"Sant Martí",73,"la Verneda i la Pau","Dona","Armènia",21
2015,99,"No consta",99,"No consta","Dona","Armènia",0
2015,1,"Ciutat Vella",1,"el Raval","Dona","Bulgària",41
2015,1,"Ciutat Vella",2,"el Barri Gòtic","Dona","Bulgària",16
2015,1,"Ciutat Vella",3,"la Barceloneta","Dona","Bulgària",28
2015,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Dona","Bulgària",24
2015,2,"Eixample",5,"el Fort Pienc","Dona","Bulgària",22
2015,2,"Eixample",6,"la Sagrada Família","Dona","Bulgària",31
2015,2,"Eixample",7,"la Dreta de l'Eixample","Dona","Bulgària",29
2015,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Dona","Bulgària",19
2015,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Dona","Bulgària",17
2015,2,"Eixample",10,"Sant Antoni","Dona","Bulgària",24
2015,3,"Sants-Montjuïc",11,"el Poble Sec","Dona","Bulgària",25
2015,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Dona","Bulgària",1
2015,3,"Sants-Montjuïc",13,"la Marina de Port","Dona","Bulgària",55
2015,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Dona","Bulgària",7
2015,3,"Sants-Montjuïc",15,"Hostafrancs","Dona","Bulgària",24
2015,3,"Sants-Montjuïc",16,"la Bordeta","Dona","Bulgària",12
2015,3,"Sants-Montjuïc",17,"Sants - Badal","Dona","Bulgària",6
